mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_absolute_percentage_error,split1_test_neg_mean_absolute_percentage_error,split2_test_neg_mean_absolute_percentage_error,split3_test_neg_mean_absolute_percentage_error,split4_test_neg_mean_absolute_percentage_error,mean_test_neg_mean_absolute_percentage_error,std_test_neg_mean_absolute_percentage_error,rank_test_neg_mean_absolute_percentage_error
50.55420255661011,0.5322677261503771,0.08420748710632324,0.003996416943273381,1,0.01,10,300,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 300}",-23934780.1126613,-23756943.43581354,-25334802.711194046,-23926066.586808443,-25598863.461038664,-24510291.261503197,788019.42408898,115,-4892.3184802975875,-4874.109501828364,-5033.368922619725,-4891.427867893836,-5059.5319409050735,-4950.151342708918,79.32808947845554,115,-3680.976271401602,-3679.4065930305114,-3773.9674672171072,-3653.3478303519128,-3748.9963999703928,-3707.338912394305,45.967272780069315,108,-0.13227374692339444,-0.14277124395138716,-0.14209679906513742,-0.13243094693590235,-0.13541803903411143,-0.13699815518198658,0.004582595661506691,84
83.20935688018798,0.2172174598320934,0.15202202796936035,0.012302693832538557,1,0.01,10,500,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 500}",-19070811.864480857,-19326138.62206276,-20280236.28044988,-19439814.040189236,-20354293.486993358,-19694258.858835217,523059.47620451386,69,-4367.014067355503,-4396.150432146603,-4503.358333560619,-4409.0604486884995,-4511.573282901803,-4437.431312930606,58.840478058716585,69,-3191.9903203316017,-3220.968394235177,-3329.3556052458994,-3252.3799791157294,-3257.4319649519916,-3250.4252527760796,45.96795265503658,65,-0.12347604970360791,-0.13564546919502177,-0.1357761931404146,-0.12652669920181198,-0.1260075961761394,-0.12948640148339913,0.00518617096986407,61
158.69245223999025,1.1642148768201768,0.2622213840484619,0.014677104947825707,1,0.01,10,1000,"{'colsample_bytree': 1, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 1000}",-17840538.944367085,-18250667.895566277,-18754514.899809025,-18300116.81746605,-19005951.832566373,-18430358.077954967,408294.9359052012,50,-4223.806215295285,-4272.0800432068545,-4330.648323266278,-4277.86358097895,-4359.581612100681,-4292.79595496961,47.54962619744943,50,-3072.3973363800174,-3094.016932853568,-3191.082889622173,-3118.592379071796,-3119.015297688404,-3119.0209671231914,39.98016775237903,41,-0.11934422578685588,-0.13091410348309782,-0.13142328001058373,-0.12180570013427805,-0.12117624679151394,-0.1249327112412659,0.005158002120967362,37
5.075547361373902,0.16020338216377691,0.027504444122314453,0.001057775403301895,1,0.001,3,100,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100}",-826195610.334329,-820760065.8267676,-838960147.4250071,-812367384.767202,-823382914.9556152,-824333224.661784,8651788.565322889,187,-28743.618601949354,-28648.910377652544,-28964.808775909554,-28502.05930748166,-28694.649587608055,-28710.809330120235,150.5067150166404,187,-27033.82086141846,-26880.605447907514,-27150.738361287138,-26807.019922979303,-26982.31361499839,-26970.899641718162,119.53319821762148,181,-0.8980264513430551,-0.8967169229096111,-0.8970378739624714,-0.8970736936032822,-0.8978922461993569,-0.8973494376035553,0.000515008790087138,186
14.487414836883545,0.15941901153712787,0.03436851501464844,0.005282276158176772,1,0.001,3,300,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 300}",-567954294.0597925,-564002580.6966505,-578811732.3241227,-556938962.5844363,-567909893.8606032,-567123492.705121,7090674.842399944,175,-23831.79166701053,-23748.738507479728,-24058.50644416903,-23599.554287834257,-23830.860115837262,-23813.89020446616,148.74822604534998,175,-22135.99808000411,-22004.002081462982,-22261.742495909104,-21909.21021542475,-22125.845436301384,-22087.35966182047,120.78239510768312,171,-0.7221212321376784,-0.7212057057214751,-0.7225278927552368,-0.7198021046268703,-0.723602791120854,-0.7218519452724228,0.0012817452032021473,174
23.859747219085694,0.16994994377601752,0.03667893409729004,0.0011601664681848358,1,0.001,3,500,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500}",-394290939.9306652,-391215264.71708775,-403669141.6697207,-385677602.7630901,-396065014.16124743,-394183592.6483623,5910833.193733289,163,-19856.76055983617,-19779.162386640335,-20091.51914788229,-19638.676196808432,-19901.38221735484,-19853.500101704412,148.74931927610368,163,-18126.74085636652,-18010.03511108299,-18258.922006322584,-17908.870919051165,-18161.784639117577,-18093.270706388168,121.80821727890464,157,-0.5786118914437345,-0.5783932879169533,-0.5802181324645942,-0.5758277121148178,-0.5820264794124211,-0.5790155006705042,0.0020603087735003357,161
47.787659883499146,0.2170379950980655,0.053905677795410153,0.0024687813714119166,1,0.001,3,1000,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 1000}",-170040372.80253693,-167603959.29182407,-176737045.606687,-165022850.21438587,-173471470.7182747,-170575139.72674173,4154506.5881497045,150,-13039.952944797651,-12946.194780391035,-13294.248591277621,-12846.121991262027,-13170.856871072387,-13059.475035760144,158.90725942919988,150,-11228.433795509245,-11155.510197795691,-11407.504531823044,-11025.826296034535,-11341.058768050887,-11231.666717842681,134.95636632392313,151,-0.3451218016864029,-0.3490541997730461,-0.35270753144046396,-0.34251186975310344,-0.3518781032994126,-0.3482547011904858,0.00390873663176433,148
7.563590669631958,0.03038563614655547,0.026866579055786134,0.0013515207528020051,1,0.001,5,100,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 5, 'n_estimators': 100}",-825004929.9408255,-819455400.0250593,-838415673.2384775,-811431666.8479753,-822646817.2358589,-823390897.4576392,8802431.25863139,183,-28722.899051816225,-28626.131419125766,-28955.40835903506,-28485.639660151133,-28681.82032639942,-28694.37976330552,153.190916316388,183,-27033.461993477846,-26874.400707515353,-27163.145445906834,-26810.99566774749,-26991.560730925594,-26974.712909114623,123.37584678193328,184,-0.8993141467029758,-0.8977168104854003,-0.8989466449720143,-0.8985390674324721,-0.8995935908317688,-0.8988220520849263,0.0006564437287921828,188
23.255896663665773,0.25707747264330216,0.04317717552185059,0.0045986462469166985,1,0.001,5,300,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 5, 'n_estimators': 300}",-565257954.8795247,-560803652.1362818,-576936939.9480337,-554684925.1788073,-565598182.2571644,-564656330.8799624,7298417.084483711,173,-23775.15415048922,-23681.293295263287,-24019.511650906512,-23551.74993877965,-23782.308177659383,-23762.003442619607,153.37298620089365,173,-22141.472841792896,-21991.598274858967,-22288.06707460237,-21924.621148368256,-22139.36553731233,-22097.024975386965,127.36034582219176,173,-0.7257949470048133,-0.7243217251185368,-0.7273485621103879,-0.7239085201837291,-0.7275377791201896,-0.7257823067075313,0.0014952841650060843,176
38.81511244773865,0.1604133119768064,0.053353500366210935,0.005232651920397204,1,0.001,5,500,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 5, 'n_estimators': 500}",-390741456.6959839,-387246833.63117963,-400716902.54870695,-382222113.95742625,-392715608.81393063,-390728583.12944543,6135104.872190905,161,-19767.1813037667,-19678.588202185125,-20017.914540448688,-19550.501629304203,-19817.053484661403,-19766.247832073226,155.01538796533998,161,-18137.78786318654,-18003.540928773018,-18293.135691548716,-17921.855345883792,-18171.08987518783,-18105.48194091598,130.13277845304802,161,-0.5840288912857649,-0.5833762965723154,-0.5871603893701128,-0.5811512890262756,-0.5870769197528602,-0.5845587572014658,0.0022978008168347075,164
78.83928818702698,0.505459430703706,0.08316493034362793,0.006771289305303262,1,0.001,5,1000,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 5, 'n_estimators': 1000}",-164907053.08840784,-162764380.93706957,-171577422.49509943,-159876115.88359866,-168157861.52604362,-165456566.78604382,4085416.260488937,143,-12841.614115383154,-12757.914443084715,-13098.756524765984,-12644.212742737234,-12967.569607526448,-12862.013486699509,158.66900769785718,143,-11145.060490764441,-11077.359793839458,-11326.470110979522,-10945.96259057279,-11257.880111632157,-11150.546619557672,133.94818949018216,140,-0.34388428708561214,-0.34823817020328995,-0.3512407828842726,-0.34059789848182864,-0.3511366397346256,-0.34701955567792575,0.004179037016086297,144
12.765388679504394,0.17861705182794116,0.031113719940185545,0.0018627624610579711,1,0.001,8,100,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 8, 'n_estimators': 100}",-824722461.016736,-819233676.3653014,-837343822.0476285,-810927273.1503404,-821864255.5184015,-822818297.6196816,8599684.493612591,182,-28717.981492729185,-28622.25840784234,-28936.893787129753,-28476.784810619694,-28668.174959672644,-28684.418691598723,149.7395897664339,182,-27048.347370872092,-26892.220513030585,-27165.768837304648,-26822.53428728248,-26996.25767946127,-26985.025737590215,119.85001875905985,188,-0.9010266892626543,-0.8997002420302975,-0.9002673869290946,-0.9001688849556853,-0.9008410552629463,-0.9004008516881354,0.00047915073963860727,190
38.98069591522217,0.2630431738817319,0.05497899055480957,0.0042785496082691195,1,0.001,8,300,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 8, 'n_estimators': 300}",-564289769.6416421,-560054640.0248243,-574202763.3350148,-553393892.5319935,-564145205.6816505,-563217254.2430251,6770426.237126197,170,-23754.784142181594,-23665.473585475196,-23962.52831683282,-23524.325548928995,-23751.741108425093,-23731.77054036874,142.5526650449812,170,-22179.74921251218,-22040.905056456773,-22290.34393997006,-21957.23727533889,-22167.556209100974,-22127.158338675777,116.05182021375828,177,-0.7304436164768578,-0.729594297360123,-0.7305408332363295,-0.7284227661235952,-0.7315546041014169,-0.7301112234596645,0.0010484749041521108,178
62.856536865234375,0.5590265017367634,0.07559781074523926,0.0011821311371505308,1,0.001,8,500,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 8, 'n_estimators': 500}",-388944396.11828876,-385802244.1071306,-397041649.4179969,-380696372.592395,-390517630.3343202,-388600458.5140263,5391699.599660931,158,-19721.673258582516,-19641.849304664025,-19925.903979945222,-19511.442094125054,-19761.51892781322,-19712.477513026006,136.70703153195572,158,-18189.74438367127,-18071.39229896502,-18300.44822010143,-17980.61631400583,-18211.882610939727,-18150.81676553666,112.16987894714119,165,-0.5908515354229072,-0.5909638223939169,-0.5921821031373666,-0.5882484676503924,-0.5930808145783061,-0.5910653486365779,0.0016309558998281082,166
127.53866357803345,2.515838915374193,0.16927838325500488,0.026136099048638426,1,0.001,8,1000,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 8, 'n_estimators': 1000}",-161786852.57668337,-160031605.13636303,-166982446.92750347,-157297097.66383994,-165074413.15763104,-162234483.0924042,3465232.5345582566,139,-12719.546083751706,-12650.359881693605,-12922.16881670811,-12541.813970229345,-12848.128780395651,-12736.403506555682,136.04708964277094,139,-11161.35246086587,-11087.90593343298,-11281.34331504368,-10962.518483454945,-11264.709591443498,-11151.565956848195,117.92452347846871,141,-0.3489170620107714,-0.35215069388582426,-0.3534961946651328,-0.34469507520716874,-0.35459142081332573,-0.35077008931644454,0.0035855208933058967,153
15.364806413650513,0.09453744450446792,0.03689866065979004,0.0031239039750928363,1,0.001,10,100,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 10, 'n_estimators': 100}",-824738224.306113,-819302982.2710568,-837122362.4808557,-811011719.7457719,-821845874.9718623,-822804232.755132,8496937.446290126,181,-28718.255941232102,-28623.469081700365,-28933.06693872697,-28478.26749902058,-28667.85438381921,-28684.18276889985,147.95822208006467,181,-27054.080975421388,-26899.538359302376,-27166.47219247981,-26830.00991880981,-27001.238186588304,-26990.267926520337,117.60516873099526,191,-0.9016178907273313,-0.900406907718609,-0.9006087663815434,-0.9008243182137083,-0.9014694437028651,-0.9009854653488114,0.00047682205258287394,192
49.24510622024536,3.010715216238537,0.06463432312011719,0.002161379086250504,1,0.001,10,300,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 10, 'n_estimators': 300}",-564315686.003577,-560159504.2075956,-573620800.5473461,-553556510.705643,-564088894.5583481,-563148279.204502,6524662.4138353495,169,-23755.32963365436,-23667.68903394659,-23950.38205430857,-23527.78167838275,-23750.555668412224,-23730.3476137409,137.4093720368778,169,-22198.687263420372,-22060.045266596786,-22296.049471655413,-21979.202059695268,-22183.022786955768,-22143.401369664723,111.20924701749385,180,-0.732241422861477,-0.731564210315892,-0.7317976907882098,-0.7302924180770539,-0.7333223716832892,-0.7318436227451844,0.0009829913862504363,180
86.85872402191163,2.4987370790732912,0.14899640083312987,0.028438346226544224,1,0.001,10,500,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 10, 'n_estimators': 500}",-389178022.56796116,-385813988.18625504,-396455730.48791677,-380690215.22194135,-390656728.29945874,-388558936.9527066,5226755.57258844,157,-19727.59545834112,-19642.148257923698,-19911.19610892115,-19511.284304779667,-19765.038029294523,-19711.45243185203,132.58951520096585,157,-18223.345512508276,-18102.016660558176,-18320.94475567234,-18013.106275687493,-18245.279385617232,-18180.938518008705,109.48622576181754,168,-0.5936639884888607,-0.5940463186130686,-0.5946647010309171,-0.5911861171195394,-0.5961429383627811,-0.5939408127230335,0.001615517417602887,168
157.10750675201416,8.577739500070354,0.14761180877685548,0.02438916778035265,1,0.001,10,1000,"{'colsample_bytree': 1, 'learning_rate': 0.001, 'max_depth': 10, 'n_estimators': 1000}",-161971497.44080654,-159718409.8784261,-165821583.6293286,-157288294.01066446,-165005745.12403566,-161961106.01665226,3194936.0145579698,137,-12726.802325832146,-12637.974912082478,-12877.172967283177,-12541.462993234261,-12845.456205368328,-12725.77388076008,125.63897650357863,137,-11211.397792029595,-11118.170691703914,-11296.388099427912,-11014.673579209008,-11311.168325111743,-11190.359697496433,111.67471751496814,147,-0.3527071176338131,-0.3548745652339567,-0.35584406320844525,-0.3483343408598539,-0.3579015164062696,-0.3539323206684677,0.00325992636662588,156
