,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
152,"Tuesday, Sep 22",HOU,Home,LAA,L,3.0,4.0,9.0,80-72,2.0,2.0,Santiago,McCullers,Street,3:21,N,25671.0,3.15,-1,
153,"Wednesday, Sep 23",HOU,Home,LAA,L,5.0,6.0,9.0,80-73,2.0,3.0,Gott,Harris,Street,3:53,D,25573.0,3.56,-2,
154,"Friday, Sep 25",HOU,Home,TEX,L,2.0,6.0,9.0,80-74,2.0,4.5,Ohlendorf,Kazmir,None,3:49,N,35180.0,2.95,-3,
155,"Saturday, Sep 26",HOU,Home,TEX,W,9.0,7.0,9.0,81-74,2.0,3.5,McHugh,Gonzalez,Harris,3:21,D,35736.0,2.41,1,
156,"Sunday, Sep 27",HOU,Home,TEX,W,4.0,2.0,9.0,82-74,2.0,2.5,Keuchel,Perez,Gregerson,3:01,D,36084.0,2.80,2,
157,"Monday, Sep 28",HOU,@,SEA,W,3.0,2.0,9.0,83-74,2.0,1.5,McCullers,Farquhar,Gregerson,2:55,N,13935.0,2.96,3,
158,"Tuesday, Sep 29",HOU,@,SEA,L,4.0,6.0,9.0,83-75,3.0,2.5,Wilhelmsen,Perez,None,3:10,N,15331.0,3.91,-1,
159,"Wednesday, Sep 30",HOU,@,SEA,W,7.0,6.0,9.0,84-75,2.0,2.5,Sipp,Farquhar,Gregerson,3:29,N,14257.0,2.89,1,
160,"Friday, Oct 2",HOU,@,ARI,W,21.0,5.0,9.0,85-75,2.0,2.0,Keuchel,De La Rosa,None,3:52,N,33218.0,3.29,2,
161,"Saturday, Oct 3",HOU,@,ARI,W,6.0,2.0,9.0,86-75,2.0,1.0,McHugh,Hellickson,None,3:26,N,37687.0,3.28,3,
162,"Sunday, Oct 4",HOU,@,ARI,L,3.0,5.0,9.0,86-76,2.0,2.0,Hudson,Qualls,Ziegler,3:19,D,24788.0,5.09,-1,
